GASJ1987,GAS 1987J-ICE,"",GAS,19870408
GASK1987,GAS 1987K-ICE,"",GAS,19870508
GASM1987,GAS 1987M-ICE,"",GAS,19870610
GASN1987,GAS 1987N-ICE,"",GAS,19870708
GASQ1987,GAS 1987Q-ICE,"",GAS,19870810
GASU1987,GAS 1987U-ICE,"",GAS,19870909
GASV1987,GAS 1987V-ICE,"",GAS,19871008
GASX1987,GAS 1987X-ICE,"",GAS,19871110
GASZ1987,GAS 1987Z-ICE,"",GAS,19871209
GASF1988,GAS 1988F-ICE,"",GAS,19880108
GASG1988,GAS 1988G-ICE,"",GAS,19880210
GASH1988,GAS 1988H-ICE,"",GAS,19880309
GASJ1988,GAS 1988J-ICE,"",GAS,19880408
GASK1988,GAS 1988K-ICE,"",GAS,19880510
GASM1988,GAS 1988M-ICE,"",GAS,19880608
GASQ1988,GAS 1988Q-ICE,"",GAS,19880810
GASV1988,GAS 1988V-ICE,"",GAS,19881010
GASX1988,GAS 1988X-ICE,"",GAS,19881109
GASZ1988,GAS 1988Z-ICE,"",GAS,19881208
GASG1989,GAS 1989G-ICE,"",GAS,19890208
GASJ1989,GAS 1989J-ICE,"",GAS,19890410
GASK1989,GAS 1989K-ICE,"",GAS,19890510
GASM1989,GAS 1989M-ICE,"",GAS,19890608
GASN1989,GAS 1989N-ICE,"",GAS,19890710
GASQ1989,GAS 1989Q-ICE,"",GAS,19890809
GASZ1989,GAS 1989Z-ICE,"",GAS,19891208
GASF1990,GAS 1990F-ICE,"",GAS,19900110
GASG1990,GAS 1990G-ICE,"",GAS,19900208
GASH1990,GAS 1990H-ICE,"",GAS,19900308
GASJ1990,GAS 1990J-ICE,"",GAS,19900410
GASK1990,GAS 1990K-ICE,"",GAS,19900508
GASM1990,GAS 1990M-ICE,"",GAS,19900531
GASN1990,GAS 1990N-ICE,"",GAS,19900711
GASQ1990,GAS 1990Q-ICE,"",GAS,19900810
GASU1990,GAS 1990U-ICE,"",GAS,19900912
GASV1990,GAS 1990V-ICE,"",GAS,19901011
GASX1990,GAS 1990X-ICE,"",GAS,19901112
GASZ1990,GAS 1990Z-ICE,"",GAS,19901212
GASF1991,GAS 1991F-ICE,"",GAS,19910110
GASG1991,GAS 1991G-ICE,"",GAS,19910212
GASH1991,GAS 1991H-ICE,"",GAS,19910312
GASJ1991,GAS 1991J-ICE,"",GAS,19910411
GASK1991,GAS 1991K-ICE,"",GAS,19910510
GASM1991,GAS 1991M-ICE,"",GAS,19910612
GASN1991,GAS 1991N-ICE,"",GAS,19910711
GASQ1991,GAS 1991Q-ICE,"",GAS,19910812
GASU1991,GAS 1991U-ICE,"",GAS,19910912
GASV1991,GAS 1991V-ICE,"",GAS,19911010
GASX1991,GAS 1991X-ICE,"",GAS,19911112
GASZ1991,GAS 1991Z-ICE,"",GAS,19911212
GASF1992,GAS 1992F-ICE,"",GAS,19920110
GASG1992,GAS 1992G-ICE,"",GAS,19920212
GASH1992,GAS 1992H-ICE,"",GAS,19920312
GASJ1992,GAS 1992J-ICE,"",GAS,19920410
GASK1992,GAS 1992K-ICE,"",GAS,19920512
GASM1992,GAS 1992M-ICE,"",GAS,19920611
GASN1992,GAS 1992N-ICE,"",GAS,19920710
GASQ1992,GAS 1992Q-ICE,"",GAS,19920812
GASU1992,GAS 1992U-ICE,"",GAS,19920910
GASV1992,GAS 1992V-ICE,"",GAS,19921012
GASZ1992,GAS 1992Z-ICE,"",GAS,19921210
GASF1993,GAS 1993F-ICE,"",GAS,19930112
GASG1993,GAS 1993G-ICE,"",GAS,19930211
GASH1993,GAS 1993H-ICE,"",GAS,19930311
GASJ1993,GAS 1993J-ICE,"",GAS,19930408
GASK1993,GAS 1993K-ICE,"",GAS,19930512
GASM1993,GAS 1993M-ICE,"",GAS,19930610
GASN1993,GAS 1993N-ICE,"",GAS,19930712
GASQ1993,GAS 1993Q-ICE,"",GAS,19930812
GASU1993,GAS 1993U-ICE,"",GAS,19930910
GASV1993,GAS 1993V-ICE,"",GAS,19931012
GASX1993,GAS 1993X-ICE,"",GAS,19931111
GASZ1993,GAS 1993Z-ICE,"",GAS,19931210
GASF1994,GAS 1994F-ICE,"",GAS,19940112
GASG1994,GAS 1994G-ICE,"",GAS,19940210
GASH1994,GAS 1994H-ICE,"",GAS,19940310
GASJ1994,GAS 1994J-ICE,"",GAS,19940412
GASK1994,GAS 1994K-ICE,"",GAS,19940512
GASM1994,GAS 1994M-ICE,"",GAS,19940610
GASN1994,GAS 1994N-ICE,"",GAS,19940712
GASQ1994,GAS 1994Q-ICE,"",GAS,19940815
GASU1994,GAS 1994U-ICE,"",GAS,19940912
GASV1994,GAS 1994V-ICE,"",GAS,19941013
GASX1994,GAS 1994X-ICE,"",GAS,19941110
GASZ1994,GAS 1994Z-ICE,"",GAS,19941212
GASF1995,GAS 1995F-ICE,"",GAS,19950112
GASG1995,GAS 1995G-ICE,"",GAS,19950210
GASH1995,GAS 1995H-ICE,"",GAS,19950310
GASJ1995,GAS 1995J-ICE,"",GAS,19950412
GASK1995,GAS 1995K-ICE,"",GAS,19950511
GASM1995,GAS 1995M-ICE,"",GAS,19950612
GASN1995,GAS 1995N-ICE,"",GAS,19950712
GASQ1995,GAS 1995Q-ICE,"",GAS,19950810
GASU1995,GAS 1995U-ICE,"",GAS,19950912
GASV1995,GAS 1995V-ICE,"",GAS,19951012
GASX1995,GAS 1995X-ICE,"",GAS,19951110
GASZ1995,GAS 1995Z-ICE,"",GAS,19951212
GASF1996,GAS 1996F-ICE,"",GAS,19960111
GASG1996,GAS 1996G-ICE,"",GAS,19960212
GASH1996,GAS 1996H-ICE,"",GAS,19960312
GASJ1996,GAS 1996J-ICE,"",GAS,19960411
GASK1996,GAS 1996K-ICE,"",GAS,19960510
GASM1996,GAS 1996M-ICE,"",GAS,19960612
GASN1996,GAS 1996N-ICE,"",GAS,19960711
GASQ1996,GAS 1996Q-ICE,"",GAS,19960812
GASU1996,GAS 1996U-ICE,"",GAS,19960912
GASV1996,GAS 1996V-ICE,"",GAS,19961010
GASX1996,GAS 1996X-ICE,"",GAS,19961112
GASZ1996,GAS 1996Z-ICE,"",GAS,19961212
GASF1997,GAS 1997F-ICE,"",GAS,19970110
GASG1997,GAS 1997G-ICE,"",GAS,19970212
GASH1997,GAS 1997H-ICE,"",GAS,19970312
GASJ1997,GAS 1997J-ICE,"",GAS,19970410
GASK1997,GAS 1997K-ICE,"",GAS,19970512
GASM1997,GAS 1997M-ICE,"",GAS,19970612
GASN1997,GAS 1997N-ICE,"",GAS,19970710
GASQ1997,GAS 1997Q-ICE,"",GAS,19970812
GASU1997,GAS 1997U-ICE,"",GAS,19970911
GASV1997,GAS 1997V-ICE,"",GAS,19971010
GASX1997,GAS 1997X-ICE,"",GAS,19971112
GASZ1997,GAS 1997Z-ICE,"",GAS,19971211
GASF1998,GAS 1998F-ICE,"",GAS,19980112
GASG1998,GAS 1998G-ICE,"",GAS,19980212
GASH1998,GAS 1998H-ICE,"",GAS,19980312
GASJ1998,GAS 1998J-ICE,"",GAS,19980408
GASK1998,GAS 1998K-ICE,"",GAS,19980512
GASM1998,GAS 1998M-ICE,"",GAS,19980611
GASN1998,GAS 1998N-ICE,"",GAS,19980710
GASQ1998,GAS 1998Q-ICE,"",GAS,19980812
GASU1998,GAS 1998U-ICE,"",GAS,19980910
GASV1998,GAS 1998V-ICE,"",GAS,19981012
GASX1998,GAS 1998X-ICE,"",GAS,19981112
GASZ1998,GAS 1998Z-ICE,"",GAS,19981210
GASF1999,GAS 1999F-ICE,"",GAS,19990112
GASG1999,GAS 1999G-ICE,"",GAS,19990211
GASH1999,GAS 1999H-ICE,"",GAS,19990311
GASJ1999,GAS 1999J-ICE,"",GAS,19990412
GASK1999,GAS 1999K-ICE,"",GAS,19990512
GASM1999,GAS 1999M-ICE,"",GAS,19990610
GASN1999,GAS 1999N-ICE,"",GAS,19990712
GASQ1999,GAS 1999Q-ICE,"",GAS,19990812
GASV1999,GAS 1999V-ICE,"",GAS,19991012
GASZ1999,GAS 1999Z-ICE,"",GAS,19991210
GASF2000,GAS 2000F-ICE,"",GAS,20000112
GASG2000,GAS 2000G-ICE,"",GAS,20000210
GASH2000,GAS 2000H-ICE,"",GAS,20000310
GASJ2000,GAS 2000J-ICE,"",GAS,20000412
GASK2000,GAS 2000K-ICE,"",GAS,20000511
GASM2000,GAS 2000M-ICE,"",GAS,20000612
GASQ2000,GAS 2000Q-ICE,"",GAS,20000810
GASU2000,GAS 2000U-ICE,"",GAS,20000912
GASV2000,GAS 2000V-ICE,"",GAS,20001012
GASX2000,GAS 2000X-ICE,"",GAS,20001110
GASZ2000,GAS 2000Z-ICE,"",GAS,20001212
GASF2001,GAS 2001F-ICE,"",GAS,20010111
GASG2001,GAS 2001G-ICE,"",GAS,20010212
GASH2001,GAS 2001H-ICE,"",GAS,20010312
GASJ2001,GAS 2001J-ICE,"",GAS,20010411
GASK2001,GAS 2001K-ICE,"",GAS,20010510
GASM2001,GAS 2001M-ICE,"",GAS,20010612
GASN2001,GAS 2001N-ICE,"",GAS,20010712
GASQ2001,GAS 2001Q-ICE,"",GAS,20010810
GASU2001,GAS 2001U-ICE,"",GAS,20010912
GASV2001,GAS 2001V-ICE,"",GAS,20011011
GASX2001,GAS 2001X-ICE,"",GAS,20011112
GASZ2001,GAS 2001Z-ICE,"",GAS,20011212
GASF2002,GAS 2002F-ICE,"",GAS,20020110
GASG2002,GAS 2002G-ICE,"",GAS,20020212
GASH2002,GAS 2002H-ICE,"",GAS,20020312
GASJ2002,GAS 2002J-ICE,"",GAS,20020411
GASK2002,GAS 2002K-ICE,"",GAS,20020510
GASM2002,GAS 2002M-ICE,"",GAS,20020612
GASN2002,GAS 2002N-ICE,"",GAS,20020711
GASQ2002,GAS 2002Q-ICE,"",GAS,20020812
GASU2002,GAS 2002U-ICE,"",GAS,20020912
GASV2002,GAS 2002V-ICE,"",GAS,20021010
GASZ2002,GAS 2002Z-ICE,"",GAS,20021212
GASF2003,GAS 2003F-ICE,"",GAS,20030110
GASG2003,GAS 2003G-ICE,"",GAS,20030212
GASH2003,GAS 2003H-ICE,"",GAS,20030312
GASJ2003,GAS 2003J-ICE,"",GAS,20030410
GASK2003,GAS 2003K-ICE,"",GAS,20030512
GASM2003,GAS 2003M-ICE,"",GAS,20030612
GASN2003,GAS 2003N-ICE,"",GAS,20030710
GASQ2003,GAS 2003Q-ICE,"",GAS,20030812
GASU2003,GAS 2003U-ICE,"",GAS,20030911
GASV2003,GAS 2003V-ICE,"",GAS,20031010
GASX2003,GAS 2003X-ICE,"",GAS,20031112
GASZ2003,GAS 2003Z-ICE,"",GAS,20031211
GASF2004,GAS 2004F-ICE,"",GAS,20040112
GASG2004,GAS 2004G-ICE,"",GAS,20040212
GASH2004,GAS 2004H-ICE,"",GAS,20040311
GASJ2004,GAS 2004J-ICE,"",GAS,20040408
GASK2004,GAS 2004K-ICE,"",GAS,20040512
GASM2004,GAS 2004M-ICE,"",GAS,20040610
GASN2004,GAS 2004N-ICE,"",GAS,20040712
GASQ2004,GAS 2004Q-ICE,"",GAS,20040812
GASU2004,GAS 2004U-ICE,"",GAS,20040910
GASV2004,GAS 2004V-ICE,"",GAS,20041012
GASX2004,GAS 2004X-ICE,"",GAS,20041111
GASZ2004,GAS 2004Z-ICE,"",GAS,20041210
GASF2005,GAS 2005F-ICE,"",GAS,20050113
GASG2005,GAS 2005G-ICE,"",GAS,20050210
GASH2005,GAS 2005H-ICE,"",GAS,20050310
GASJ2005,GAS 2005J-ICE,"",GAS,20050412
GASK2005,GAS 2005K-ICE,"",GAS,20050512
GASM2005,GAS 2005M-ICE,"",GAS,20050610
GASN2005,GAS 2005N-ICE,"",GAS,20050713
GASQ2005,GAS 2005Q-ICE,"",GAS,20050811
GASU2005,GAS 2005U-ICE,"",GAS,20050912
GASV2005,GAS 2005V-ICE,"",GAS,20051012
GASX2005,GAS 2005X-ICE,"",GAS,20051110
GASZ2005,GAS 2005Z-ICE,"",GAS,20051213
GASF2006,GAS 2006F-ICE,"",GAS,20060113
GASG2006,GAS 2006G-ICE,"",GAS,20060210
GASH2006,GAS 2006H-ICE,"",GAS,20060310
GASJ2006,GAS 2006J-ICE,"",GAS,20060412
GASK2006,GAS 2006K-ICE,"",GAS,20060512
GASM2006,GAS 2006M-ICE,"",GAS,20060612
GASN2006,GAS 2006N-ICE,"",GAS,20060712
GASQ2006,GAS 2006Q-ICE,"",GAS,20060810
GASU2006,GAS 2006U-ICE,"",GAS,20060912
GASV2006,GAS 2006V-ICE,"",GAS,20061013
GASX2006,GAS 2006X-ICE,"",GAS,20061110
GASZ2006,GAS 2006Z-ICE,"",GAS,20061212
GASF2007,GAS 2007F-ICE,"",GAS,20070111
GASG2007,GAS 2007G-ICE,"",GAS,20070212
GASH2007,GAS 2007H-ICE,"",GAS,20070312
GASJ2007,GAS 2007J-ICE,"",GAS,20070412
GASK2007,GAS 2007K-ICE,"",GAS,20070510
GASM2007,GAS 2007M-ICE,"",GAS,20070612
GASN2007,GAS 2007N-ICE,"",GAS,20070712
GASQ2007,GAS 2007Q-ICE,"",GAS,20070810
GASU2007,GAS 2007U-ICE,"",GAS,20070912
GASV2007,GAS 2007V-ICE,"",GAS,20071011
GASX2007,GAS 2007X-ICE,"",GAS,20071112
GASZ2007,GAS 2007Z-ICE,"",GAS,20071212
GASF2008,GAS 2008F-ICE,"",GAS,20080110
GASG2008,GAS 2008G-ICE,"",GAS,20080212
GASH2008,GAS 2008H-ICE,"",GAS,20080312
GASJ2008,GAS 2008J-ICE,"",GAS,20080410
GASK2008,GAS 2008K-ICE,"",GAS,20080512
GASM2008,GAS 2008M-ICE,"",GAS,20080612
GASN2008,GAS 2008N-ICE,"",GAS,20080710
GASQ2008,GAS 2008Q-ICE,"",GAS,20080812
GASU2008,GAS 2008U-ICE,"",GAS,20080911
GASV2008,GAS 2008V-ICE,"",GAS,20081010
GASX2008,GAS 2008X-ICE,"",GAS,20081112
GASZ2008,GAS 2008Z-ICE,"",GAS,20081211
GASF2009,GAS 2009F-ICE,"",GAS,20090112
GASG2009,GAS 2009G-ICE,"",GAS,20090212
GASH2009,GAS 2009H-ICE,"",GAS,20090312
GASJ2009,GAS 2009J-ICE,"",GAS,20090408
GASK2009,GAS 2009K-ICE,"",GAS,20090512
GASM2009,GAS 2009M-ICE,"",GAS,20090611
GASN2009,GAS 2009N-ICE,"",GAS,20090710
GASQ2009,GAS 2009Q-ICE,"",GAS,20090812
GASU2009,GAS 2009U-ICE,"",GAS,20090910
GASV2009,GAS 2009V-ICE,"",GAS,20091012
GASX2009,GAS 2009X-ICE,"",GAS,20091112
GASZ2009,GAS 2009Z-ICE,"",GAS,20091210
GASF2010,GAS 2010F-ICE,"",GAS,20100112
GASG2010,GAS 2010G-ICE,"",GAS,20100211
GASH2010,GAS 2010H-ICE,"",GAS,20100311
GASJ2010,GAS 2010J-ICE,"",GAS,20100412
GASK2010,GAS 2010K-ICE,"",GAS,20100512
GASM2010,GAS 2010M-ICE,"",GAS,20100610
GASN2010,GAS 2010N-ICE,"",GAS,20100712
GASQ2010,GAS 2010Q-ICE,"",GAS,20100812
GASU2010,GAS 2010U-ICE,"",GAS,20100910
GASV2010,GAS 2010V-ICE,"",GAS,20101012
GASX2010,GAS 2010X-ICE,"",GAS,20101111
GASZ2010,GAS 2010Z-ICE,"",GAS,20101210
GASF2011,GAS 2011F-ICE,"",GAS,20110112
GASG2011,GAS 2011G-ICE,"",GAS,20110210
GASH2011,GAS 2011H-ICE,"",GAS,20110310
GASJ2011,GAS 2011J-ICE,"",GAS,20110412
GASK2011,GAS 2011K-ICE,"",GAS,20110512
GASM2011,GAS 2011M-ICE,"",GAS,20110610
GASN2011,GAS 2011N-ICE,"",GAS,20110712
GASQ2011,GAS 2011Q-ICE,"",GAS,20110811
GASU2011,GAS 2011U-ICE,"",GAS,20110912
GASV2011,GAS 2011V-ICE,"",GAS,20111012
GASX2011,GAS 2011X-ICE,"",GAS,20111110
GASZ2011,GAS 2011Z-ICE,"",GAS,20111212
GASF2012,GAS 2012F-ICE,"",GAS,20120112
GASG2012,GAS 2012G-ICE,"",GAS,20120210
GASH2012,GAS 2012H-ICE,"",GAS,20120312
GASJ2012,GAS 2012J-ICE,"",GAS,20120412
GASK2012,GAS 2012K-ICE,"",GAS,20120510
GASM2012,GAS 2012M-ICE,"",GAS,20120612
GASN2012,GAS 2012N-ICE,"",GAS,20120712
GASQ2012,GAS 2012Q-ICE,"",GAS,20120810
GASU2012,GAS 2012U-ICE,"",GAS,20120912
GASV2012,GAS 2012V-ICE,"",GAS,20121011
GASX2012,GAS 2012X-ICE,"",GAS,20121112
GASZ2012,GAS 2012Z-ICE,"",GAS,20121211
GASF2013,GAS 2013F-ICE,"",GAS,20130110
GASG2013,GAS 2013G-ICE,"",GAS,20130212
GASH2013,GAS 2013H-ICE,"",GAS,20130312
GASJ2013,GAS 2013J-ICE,"",GAS,20130411
GASK2013,GAS 2013K-ICE,"",GAS,20130510
GASM2013,GAS 2013M-ICE,"",GAS,20130612
GASN2013,GAS 2013N-ICE,"",GAS,20130711
GASQ2013,GAS 2013Q-ICE,"",GAS,20130812
GASU2013,GAS 2013U-ICE,"",GAS,20130912
GASV2013,GAS 2013V-ICE,"",GAS,20131010
GASX2013,GAS 2013X-ICE,"",GAS,20131112
GASZ2013,GAS 2013Z-ICE,"",GAS,20131212
GASF2014,GAS 2014F-ICE,"",GAS,20140110
GASG2014,GAS 2014G-ICE,"",GAS,20140212
GASH2014,GAS 2014H-ICE,"",GAS,20140312
GASJ2014,GAS 2014J-ICE,"",GAS,20140410
GASK2014,GAS 2014K-ICE,"",GAS,20140512
GASM2014,GAS 2014M-ICE,"",GAS,20140612
GASN2014,GAS 2014N-ICE,"",GAS,20140710
GASQ2014,GAS 2014Q-ICE,"",GAS,20140812
GASU2014,GAS 2014U-ICE,"",GAS,20140911
GASV2014,GAS 2014V-ICE,"",GAS,20141010
GASX2014,GAS 2014X-ICE,"",GAS,20141112
GASZ2014,GAS 2014Z-ICE,"",GAS,20141211
GASF2015,GAS 2015F-ICE,"",GAS,20150112
GASG2015,GAS 2015G-ICE,"",GAS,20150212
GASH2015,GAS 2015H-ICE,"",GAS,20150312
GASJ2015,GAS 2015J-ICE,"",GAS,20150410
GASK2015,GAS 2015K-ICE,"",GAS,20150512
GASM2015,GAS 2015M-ICE,"",GAS,20150611
GASN2015,GAS 2015N-ICE,"",GAS,20150710
GASQ2015,GAS 2015Q-ICE,"",GAS,20150812
GASU2015,GAS 2015U-ICE,"",GAS,20150910
GASV2015,GAS 2015V-ICE,"",GAS,20151012
GASX2015,GAS 2015X-ICE,"",GAS,20151112
GASZ2015,GAS 2015Z-ICE,"",GAS,20151210
GASF2016,GAS 2016F-ICE,"",GAS,20160112
GASG2016,GAS 2016G-ICE,"",GAS,20160211
GASH2016,GAS 2016H-ICE,"",GAS,20160310
GASJ2016,GAS 2016J-ICE,"",GAS,20160412
GASK2016,GAS 2016K-ICE,"",GAS,20160512
GASM2016,GAS 2016M-ICE,"",GAS,20160610
GASN2016,GAS 2016N-ICE,"",GAS,20160712
GASQ2016,GAS 2016Q-ICE,"",GAS,20160811
GASU2016,GAS 2016U-ICE,"",GAS,20160912
GASV2016,GAS 2016V-ICE,"",GAS,20161012
GASX2016,GAS 2016X-ICE,"",GAS,20161110
GASZ2016,GAS 2016Z-ICE,"",GAS,20161212
GASF2017,GAS 2017F-ICE,"",GAS,20170112
GASG2017,GAS 2017G-ICE,"",GAS,20170210
GASH2017,GAS 2017H-ICE,"",GAS,20170310
GASJ2017,GAS 2017J-ICE,"",GAS,20170412
GASK2017,GAS 2017K-ICE,"",GAS,20170511
GASM2017,GAS 2017M-ICE,"",GAS,20170612
GASN2017,GAS 2017N-ICE,"",GAS,20170712
GASQ2017,GAS 2017Q-ICE,"",GAS,20170810
GASU2017,GAS 2017U-ICE,"",GAS,20170912
GASV2017,GAS 2017V-ICE,"",GAS,20171012
GASX2017,GAS 2017X-ICE,"",GAS,20171110
GASZ2017,GAS 2017Z-ICE,"",GAS,20171212
GASF2018,GAS 2018F-ICE,"",GAS,20180111
GASG2018,GAS 2018G-ICE,"",GAS,20180212
GASH2018,GAS 2018H-ICE,"",GAS,20180312
GASJ2018,GAS 2018J-ICE,"",GAS,20180412
GASK2018,GAS 2018K-ICE,"",GAS,20180510
GASM2018,GAS 2018M-ICE,"",GAS,20180612
GASN2018,GAS 2018N-ICE,"",GAS,20180712
GASQ2018,GAS 2018Q-ICE,"",GAS,20180810
GASU2018,GAS 2018U-ICE,"",GAS,20180912
GASV2018,GAS 2018V-ICE,"",GAS,20181011
GASX2018,GAS 2018X-ICE,"",GAS,20181112
GASZ2018,GAS 2018Z-ICE,"",GAS,20181212
GASF2019,GAS 2019F-ICE,"",GAS,20190110
GASG2019,GAS 2019G-ICE,"",GAS,20190212
GASH2019,GAS 2019H-ICE,"",GAS,20190312
GASJ2019,GAS 2019J-ICE,"",GAS,20190411
GASK2019,GAS 2019K-ICE,"",GAS,20190510
GASM2019,GAS 2019M-ICE,"",GAS,20190612
GASN2019,GAS 2019N-ICE,"",GAS,20190711
GASQ2019,GAS 2019Q-ICE,"",GAS,20190812
GASU2019,GAS 2019U-ICE,"",GAS,20190912
GASV2019,GAS 2019V-ICE,"",GAS,20191010
GASX2019,GAS 2019X-ICE,"",GAS,20191112
GASZ2019,GAS 2019Z-ICE,"",GAS,20191212
GASF2020,GAS 2020F-ICE,"",GAS,20200110
GASG2020,GAS 2020G-ICE,"",GAS,20200212
GASH2020,GAS 2020H-ICE,"",GAS,20200312
GASJ2020,GAS 2020J-ICE,"",GAS,20200408
GASK2020,GAS 2020K-ICE,"",GAS,20200512
GASM2020,GAS 2020M-ICE,"",GAS,20200611
GASN2020,GAS 2020N-ICE,"",GAS,20200710
GASQ2020,GAS 2020Q-ICE,"",GAS,20200812
GASU2020,GAS 2020U-ICE,"",GAS,20200910
GASV2020,GAS 2020V-ICE,"",GAS,20201012
GASX2020,GAS 2020X-ICE,"",GAS,20201112
GASZ2020,GAS 2020Z-ICE,"",GAS,20201210
GASF2021,GAS 2021F-ICE,"",GAS,20210112
GASG2021,GAS 2021G-ICE,"",GAS,20210211
GASH2021,GAS 2021H-ICE,"",GAS,20210311
GASJ2021,GAS 2021J-ICE,"",GAS,20210412
GASK2021,GAS 2021K-ICE,"",GAS,20210512
GASM2021,GAS 2021M-ICE,"",GAS,20210610
GASN2021,GAS 2021N-ICE,"",GAS,20210712
GASQ2021,GAS 2021Q-ICE,"",GAS,20210812
GASU2021,GAS 2021U-ICE,"",GAS,20210910
GASV2021,GAS 2021V-ICE,"",GAS,20211012
GASX2021,GAS 2021X-ICE,"",GAS,20211111
GASZ2021,GAS 2021Z-ICE,"",GAS,20211210
GASF2022,GAS 2022F-ICE,"",GAS,20220112
GASG2022,GAS 2022G-ICE,"",GAS,20220210
GASH2022,GAS 2022H-ICE,"",GAS,20220310
GASJ2022,GAS 2022J-ICE,"",GAS,20220412
GASK2022,GAS 2022K-ICE,"",GAS,20220512
GASM2022,GAS 2022M-ICE,"",GAS,20220610
GASN2022,GAS 2022N-ICE,"",GAS,20220712
GASQ2022,GAS 2022Q-ICE,"",GAS,20220811
GASU2022,GAS 2022U-ICE,"",GAS,20220912
GASV2022,GAS 2022V-ICE,"",GAS,20221012
GASX2022,GAS 2022X-ICE,"",GAS,20221110
GASZ2022,GAS 2022Z-ICE,"",GAS,20221212
GASF2023,GAS 2023F-ICE,"",GAS,20230112
GASG2023,GAS 2023G-ICE,"",GAS,20230210
GASH2023,GAS 2023H-ICE,"",GAS,20230310
GASJ2023,GAS 2023J-ICE,"",GAS,20230412
GASK2023,GAS 2023K-ICE,"",GAS,20230511
GASM2023,GAS 2023M-ICE,"",GAS,20230612
GASN2023,GAS 2023N-ICE,"",GAS,20230712
GASQ2023,GAS 2023Q-ICE,"",GAS,20230810
GASU2023,GAS 2023U-ICE,"",GAS,20230912
GASV2023,GAS 2023V-ICE,"",GAS,20231012
GASX2023,GAS 2023X-ICE,"",GAS,20231110
GASZ2023,GAS 2023Z-ICE,"",GAS,20231212
GASF2024,GAS 2024F-ICE,"",GAS,20240111
GASG2024,GAS 2024G-ICE,"",GAS,20240212
GASH2024,GAS 2024H-ICE,"",GAS,20240312
GASJ2024,GAS 2024J-ICE,"",GAS,20240411
GASK2024,GAS 2024K-ICE,"",GAS,20240510
GASM2024,GAS 2024M-ICE,"",GAS,20240612
GASN2024,GAS 2024N-ICE,"",GAS,20240711
GASQ2024,GAS 2024Q-ICE,"",GAS,20240812
GASU2024,GAS 2024U-ICE,"",GAS,20240912
GASV2024,GAS 2024V-ICE,"",GAS,20241010
GASX2024,GAS 2024X-ICE,"",GAS,20241112
GASZ2024,GAS 2024Z-ICE,"",GAS,20241212
GASF2025,GAS 2025F-ICE,"",GAS,20250110
GASG2025,GAS 2025G-ICE,"",GAS,20250212
GASH2025,GAS 2025H-ICE,"",GAS,20250312
GASJ2025,GAS 2025J-ICE,"",GAS,20250410
GASK2025,GAS 2025K-ICE,"",GAS,20250512
GASM2025,GAS 2025M-ICE,"",GAS,20250612
GASN2025,GAS 2025N-ICE,"",GAS,20250710
GASQ2025,GAS 2025Q-ICE,"",GAS,20250812
GASU2025,GAS 2025U-ICE,"",GAS,20250911
GASV2025,GAS 2025V-ICE,"",GAS,20251010
GASX2025,GAS 2025X-ICE,"",GAS,20251112
GASZ2025,GAS 2025Z-ICE,"",GAS,20251211
GASF2026,GAS 2026F-ICE,"",GAS,20260112
GASG2026,GAS 2026G-ICE,"",GAS,20260212
GASH2026,GAS 2026H-ICE,"",GAS,20260312
GASJ2026,GAS 2026J-ICE,"",GAS,20260410
GASK2026,GAS 2026K-ICE,"",GAS,20260512
GASM2026,GAS 2026M-ICE,"",GAS,20260611
GASN2026,GAS 2026N-ICE,"",GAS,20260710
GASQ2026,GAS 2026Q-ICE,"",GAS,20260812
GASU2026,GAS 2026U-ICE,"",GAS,20260910
GASV2026,GAS 2026V-ICE,"",GAS,20261012
GASX2026,GAS 2026X-ICE,"",GAS,20261112
GASZ2026,GAS 2026Z-ICE,"",GAS,20261210
GASF2027,GAS 2027F-ICE,"",GAS,20270112
GASG2027,GAS 2027G-ICE,"",GAS,20270211
GASH2027,GAS 2027H-ICE,"",GAS,20270311
GASJ2027,GAS 2027J-ICE,"",GAS,20270412
GASK2027,GAS 2027K-ICE,"",GAS,20270512
GASM2027,GAS 2027M-ICE,"",GAS,20270610
GASN2027,GAS 2027N-ICE,"",GAS,20270712
GASQ2027,GAS 2027Q-ICE,"",GAS,20270812
GASU2027,GAS 2027U-ICE,"",GAS,20270910
GASV2027,GAS 2027V-ICE,"",GAS,20271012
GASX2027,GAS 2027X-ICE,"",GAS,20271111
GASZ2027,GAS 2027Z-ICE,"",GAS,20271210
GASF2028,GAS 2028F-ICE,"",GAS,20280112
GASG2028,GAS 2028G-ICE,"",GAS,20280210
GASH2028,GAS 2028H-ICE,"",GAS,20280310
GASJ2028,GAS 2028J-ICE,"",GAS,20280412
GASK2028,GAS 2028K-ICE,"",GAS,20280511
GASM2028,GAS 2028M-ICE,"",GAS,20280612
GASN2028,GAS 2028N-ICE,"",GAS,20280712
GASQ2028,GAS 2028Q-ICE,"",GAS,20280810
GASU2028,GAS 2028U-ICE,"",GAS,20280912
GASV2028,GAS 2028V-ICE,"",GAS,20281012
GASX2028,GAS 2028X-ICE,"",GAS,20281110
GASZ2028,GAS 2028Z-ICE,"",GAS,20281212
GWMK1997,GWM 1997K-ICE,"",GWM,19970429
GWMM1997,GWM 1997M-ICE,"",GWM,19970529
GWMN1997,GWM 1997N-ICE,"",GWM,19970627
