RENTOM2024,79366256_147_155,"",RENTO,20240621
RENTON2024,79366257_147_155,"",RENTO,20240719
RENTOQ2024,79366258_147_155,"",RENTO,20240816
RENTOU2024,79366259_147_155,"",RENTO,20240920
RENTOV2024,79366260_147_155,"",RENTO,20241018
RENTOX2024,79366261_147_155,"",RENTO,20241114
RENTOZ2024,79366262_147_155,"",RENTO,20241220
RUBF2019,RUBF2019,,RUB,20190101
RUBG2019,RUBG2019,,RUB,20190201
RUBH2019,RUBH2019,,RUB,20190301
RUBJ2019,RUBJ2019,,RUB,20190401
RUBK2019,RUBK2019,,RUB,20190501
RUBM2019,RUBM2019,,RUB,20190603
RUBN2019,RUBN2019,,RUB,20190701
RUBQ2019,RUBQ2019,,RUB,20190801
RUBU2019,RUBU2019,,RUB,20190902
RUBV2019,RUBV2019,,RUB,20191001
RUBX2019,RUBX2019,,RUB,20191101
RUBZ2019,RUBZ2019,,RUB,20191202
RUBF2020,RUBF2020,,RUB,20200102
RUBG2020,RUBG2020,,RUB,20200203
RUBH2020,RUBH2020,,RUB,20200302
RUBJ2020,RUBJ2020,,RUB,20200401
RUBK2020,RUBK2020,,RUB,20200504
RUBM2020,RUBM2020,,RUB,20200601
RUBN2020,RUBN2020,,RUB,20200701
RUBQ2020,RUBQ2020,,RUB,20200803
RUBU2020,RUBU2020,,RUB,20200901
RUBV2020,RUBV2020,,RUB,20201001
RUBX2020,RUBX2020,,RUB,20201103
RUBZ2020,RUBZ2020,,RUB,20201201
RUBF2021,RUBF2021,,RUB,20210104
RUBG2021,RUBG2021,,RUB,20210201
RUBH2021,RUBH2021,,RUB,20210301
RUBJ2021,RUBJ2021,,RUB,20210401
RUBK2021,RUBK2021,,RUB,20210503
RUBM2021,RUBM2021,,RUB,20210601
RUBN2021,RUBN2021,,RUB,20210701
RUBQ2021,RUBQ2021,,RUB,20210802
RUBU2021,RUBU2021,,RUB,20210901
RUBV2021,RUBV2021,,RUB,20211001
RUBX2021,RUBX2021,,RUB,20211101
RUBZ2021,RUBZ2021,,RUB,20211201
RUBF2022,RUBF2022,,RUB,20220103
RUBG2022,RUBG2022,,RUB,20220201
RUBH2022,RUBH2022,,RUB,20220302
RUBJ2022,RUBJ2022,,RUB,20220401
RUBK2022,RUBK2022,,RUB,20220502
RUBM2022,RUBM2022,,RUB,20220601
RUBN2022,RUBN2022,,RUB,20220701
RUBQ2022,RUBQ2022,,RUB,20220801
RUBU2022,RUBU2022,,RUB,20220901
RUBV2022,RUBV2022,,RUB,20221003
RUBX2022,RUBX2022,,RUB,20221101
RUBZ2022,RUBZ2022,,RUB,20221201
RUBF2023,RUBF2023,,RUB,20230102
RUBG2023,RUBG2023,,RUB,20230201
RUBH2023,RUBH2023,,RUB,20230301
RUBJ2023,RUBJ2023,,RUB,20230403
RUBK2023,RUBK2023,,RUB,20230502
RUBM2023,RUBM2023,,RUB,20230601
RUBN2023,RUBN2023,,RUB,20230703
RUBQ2023,RUBQ2023,,RUB,20230801
RUBU2023,RUBU2023,,RUB,20230901
RUBV2023,RUBV2023,,RUB,20231002
RUBX2023,RUBX2023,,RUB,20231101
RUBZ2023,RUBZ2023,,RUB,20231201
RUBH2024,75865368_147_860,"",RUB,20240301
RUBJ2024,75865369_147_860,"",RUB,20240401
RUBK2024,75865370_147_860,"",RUB,20240430
RUBM2024,75865371_147_860,"",RUB,20240603
RUBN2024,75865372_147_860,"",RUB,20240701
RUBQ2024,75865373_147_860,"",RUB,20240801
RUBU2024,75865374_147_860,"",RUB,20240830
RUBV2024,75865375_147_860,"",RUB,20241001
RUBX2024,75865376_147_860,"",RUB,20241101
RUBZ2024,75865377_147_860,"",RUB,20241202
SCCV2012,SCCV2012,,SCC,20120928
SCCF2013,SCCF2013,,SCC,20121231
SCCN2013,SCCN2013,,SCC,20130628
SEKF2019,SEKF2019,,SEK,20190101
SEKG2019,SEKG2019,,SEK,20190201
SEKH2019,SEKH2019,,SEK,20190301
SEKJ2019,SEKJ2019,,SEK,20190401
SEKK2019,SEKK2019,,SEK,20190501
SEKM2019,SEKM2019,,SEK,20190603
SEKN2019,SEKN2019,,SEK,20190701
SEKQ2019,SEKQ2019,,SEK,20190801
SEKU2019,SEKU2019,,SEK,20190902
SEKV2019,SEKV2019,,SEK,20191001
SEKX2019,SEKX2019,,SEK,20191101
SEKZ2019,SEKZ2019,,SEK,20191202
SEKF2020,SEKF2020,,SEK,20200102
SEKG2020,SEKG2020,,SEK,20200203
SEKH2020,SEKH2020,,SEK,20200302
SEKJ2020,SEKJ2020,,SEK,20200401
SEKK2020,SEKK2020,,SEK,20200504
SEKM2020,SEKM2020,,SEK,20200601
SEKN2020,SEKN2020,,SEK,20200701
SEKQ2020,SEKQ2020,,SEK,20200803
SEKU2020,SEKU2020,,SEK,20200901
SEKV2020,SEKV2020,,SEK,20201001
SEKX2020,SEKX2020,,SEK,20201103
SEKZ2020,SEKZ2020,,SEK,20201201
SEKF2021,SEKF2021,,SEK,20210104
SEKG2021,SEKG2021,,SEK,20210201
SEKH2021,SEKH2021,,SEK,20210301
SEKJ2021,SEKJ2021,,SEK,20210401
SEKK2021,SEKK2021,,SEK,20210503
SEKM2021,SEKM2021,,SEK,20210601
SEKN2021,SEKN2021,,SEK,20210701
SEKQ2021,SEKQ2021,,SEK,20210802
SEKU2021,SEKU2021,,SEK,20210901
SEKV2021,SEKV2021,,SEK,20211001
SEKX2021,SEKX2021,,SEK,20211101
SEKZ2021,SEKZ2021,,SEK,20211201
SEKF2022,SEKF2022,,SEK,20220103
SEKG2022,SEKG2022,,SEK,20220201
SEKH2022,SEKH2022,,SEK,20220302
SEKJ2022,SEKJ2022,,SEK,20220401
SEKK2022,SEKK2022,,SEK,20220502
SEKM2022,SEKM2022,,SEK,20220601
SEKN2022,SEKN2022,,SEK,20220701
SEKQ2022,SEKQ2022,,SEK,20220801
SEKU2022,SEKU2022,,SEK,20220901
SEKV2022,SEKV2022,,SEK,20221003
SEKX2022,SEKX2022,,SEK,20221101
SEKZ2022,SEKZ2022,,SEK,20221201
SEKF2023,SEKF2023,,SEK,20230102
SEKG2023,SEKG2023,,SEK,20230201
SEKH2023,SEKH2023,,SEK,20230301
SEKJ2023,SEKJ2023,,SEK,20230403
SEKK2023,SEKK2023,,SEK,20230502
SEKM2023,SEKM2023,,SEK,20230601
SEKN2023,SEKN2023,,SEK,20230703
SEKQ2023,SEKQ2023,,SEK,20230801
SEKU2023,SEKU2023,,SEK,20230901
SEKV2023,SEKV2023,,SEK,20231002
SEKX2023,SEKX2023,,SEK,20231101
SEKZ2023,SEKZ2023,,SEK,20231201
SEKH2024,75865400_147_864,"",SEK,20240301
SEKJ2024,75865401_147_864,"",SEK,20240401
SEKK2024,75865402_147_864,"",SEK,20240430
SEKM2024,75865403_147_864,"",SEK,20240603
SEKN2024,75865404_147_864,"",SEK,20240701
SEKQ2024,75865405_147_864,"",SEK,20240801
SEKU2024,75865406_147_864,"",SEK,20240830
SEKV2024,75865407_147_864,"",SEK,20241001
SEKX2024,75865408_147_864,"",SEK,20241101
SEKZ2024,75865409_147_864,"",SEK,20241202
SFIJ2011,SFIJ2011,,SFI,20110321
SFIK2011,SFIK2011,,SFI,20110428
SFIM2011,SFIM2011,,SFI,20110527
SFIN2011,SFIN2011,,SFI,20110629
SFIQ2011,SFIQ2011,,SFI,20110728
SFIU2011,SFIU2011,,SFI,20110830
SFIX2011,SFIX2011,,SFI,20111028
SFIH2012,SFIH2012,,SFI,20120228
SFIJ2012,SFIJ2012,,SFI,20120329
SFIK2012,SFIK2012,,SFI,20120427
SFIM2012,SFIM2012,,SFI,20120530
SFIN2012,SFIN2012,,SFI,20120628
SFIQ2012,SFIQ2012,,SFI,20120730
SFIU2012,SFIU2012,,SFI,20120830
SFIX2012,SFIX2012,,SFI,20121030
SFIH2013,SFIH2013,,SFI,20130227
SFIJ2013,SFIJ2013,,SFI,20130328
SFIK2013,SFIK2013,,SFI,20130429
SFIM2013,SFIM2013,,SFI,20130530
SFIN2013,SFIN2013,,SFI,20130627
SFIQ2013,SFIQ2013,,SFI,20130730
SFIU2013,SFIU2013,,SFI,20130829
SFIX2013,SFIX2013,,SFI,20131030
SFIV2013,SFIV2013,,SFI,20131031
SFIZ2013,SFIZ2013,,SFI,20131231
SFIH2014,SFIH2014,,SFI,20140227
SFIJ2014,SFIJ2014,,SFI,20140328
SFIK2014,SFIK2014,,SFI,20140429
SFIM2014,SFIM2014,,SFI,20140529
SFIN2014,SFIN2014,,SFI,20140627
SFIQ2014,SFIQ2014,,SFI,20140730
SFIU2014,SFIU2014,,SFI,20140828
SFIX2014,SFIX2014,,SFI,20141030
SFIV2014,SFIV2014,,SFI,20141031
SFIZ2014,SFIZ2014,,SFI,20141231
SFIJ2015,SFIJ2015,,SFI,20150330
SFIM2015,SFIM2015,,SFI,20150528
SFIQ2015,SFIQ2015,,SFI,20150730
SFIX2015,SFIX2015,,SFI,20151029
SFIZ2015,SFIZ2015,,SFI,20151231
SFIH2016,SFIH2016,,SFI,20160226
SFIK2016,SFIK2016,,SFI,20160428
SFIM2016,SFIM2016,,SFI,20160530
SFIN2016,SFIN2016,,SFI,20160629
SFIQ2016,SFIQ2016,,SFI,20160728
SFIX2016,SFIX2016,,SFI,20161028
SFIK2017,SFIK2017,,SFI,20170531
SFIN2017,SFIN2017,,SFI,20170731
SFIX2017,SFIX2017,,SFI,20171130
SFIJ2018,SFIJ2018,,SFI,20180430
SFIK2018,SFIK2018,,SFI,20180531
SFIM2018,SFIM2018,,SFI,20180629
SFIN2018,SFIN2018,,SFI,20180731
SFIV2018,SFIV2018,,SFI,20181031
SFIX2018,SFIX2018,,SFI,20181130
SFIG2019,SFIG2019,,SFI,20190130
SIMH3G2024,79366264_147_155,"",SIMH3,20240216
SIMH3H2024,79366265_147_155,"",SIMH3,20240315
SIMH3J2024,79366266_147_155,"",SIMH3,20240419
SIMH3K2024,79366267_147_155,"",SIMH3,20240517
SIMH3M2024,79366268_147_155,"",SIMH3,20240621
SIMH3N2024,79366269_147_155,"",SIMH3,20240719
SIMH3Q2024,79366270_147_155,"",SIMH3,20240816
SIMH3U2024,79366271_147_155,"",SIMH3,20240920
SIMH3V2024,79366272_147_155,"",SIMH3,20241018
SIMH3X2024,79366273_147_155,"",SIMH3,20241114
SIMH3Z2024,79366274_147_155,"",SIMH3,20241220
SJCM2012,SJCM2012,,SJC,20120627
SJCN2012,SJCN2012,,SJC,20120726
SJCU2012,SJCU2012,,SJC,20120826
SJCQ2012,SJCQ2012,,SJC,20120829
SJCV2012,SJCV2012,,SJC,20121031
SJCX2012,SJCX2012,,SJC,20121031
SJCZ2012,SJCZ2012,,SJC,20121231
SJCF2013,SJCF2013,,SJC,20121231
SJCG2013,SJCG2013,,SJC,20130228
SJCH2013,SJCH2013,,SJC,20130228
SJCJ2013,SJCJ2013,,SJC,20130430
SJCK2013,SJCJ2013,,SJC,20130430
SJCM2013,SJCM2013,,SJC,20130628
SJCN2013,SJCN2013,,SJC,20130731
SJCQ2013,SJCQ2013,,SJC,20130830
SJCU2013,SJCU2013,,SJC,20130831
SJCV2013,SJCV2013,,SJC,20131031
SJCX2013,SJCX2013,,SJC,20131031
SJCZ2013,SJCZ2013,,SJC,20131231
SJCF2014,SJCF2014,,SJC,20131231
SJCG2014,SJCG2014,,SJC,20140228
SJCH2014,SJCH2014,,SJC,20140228
SJCK2014,SJCJ2014,,SJC,20140331
SJCJ2014,SJCJ2014,,SJC,20140430
SJCM2014,SJCM2014,,SJC,20140630
SJCN2014,SJCN2014,,SJC,20140731
SJCQ2014,SJCQ2014,,SJC,20140829
SJCU2014,SJCU2014,,SJC,20140930
SJCV2014,SJCV2014,,SJC,20141031
SJCX2014,SJCX2014,,SJC,20141128
SJCF2015,SJCF2015,,SJC,20150130
SJCH2015,SJCH2015,,SJC,20150331
SJCK2015,SJCK2015,,SJC,20150529
SJCN2015,SJCN2015,,SJC,20150731
SJCQ2015,SJCQ2015,,SJC,20150831
SJCU2015,SJCU2015,,SJC,20150930
SJCX2015,SJCX2015,,SJC,20151130
SJCF2016,SJCF2016,,SJC,20160129
SJCH2016,SJCH2016,,SJC,20160331
SJCK2016,SJCK2016,,SJC,20160530
SJCN2016,SJCN2016,,SJC,20160728
SJCQ2016,SJCQ2016,,SJC,20160830
SJCU2016,SJCU2016,,SJC,20160929
SJCX2016,SJCX2016,,SJC,20161028
SJCF2017,SJCF2017,,SJC,20161229
SJCH2017,SJCH2017,,SJC,20170227
SJCK2017,SJCK2017,,SJC,20170427
SJCN2017,SJCN2017,,SJC,20170629
SJCQ2017,SJCQ2017,,SJC,20170728
SJCU2017,SJCU2017,,SJC,20170830
SJCX2017,SJCX2017,,SJC,20171030
SJCF2018,SJCF2018,,SJC,20171228
SJCH2018,SJCH2018,,SJC,20180227
SJCJ2018,SJCJ2018,,SJC,20180329
SJCK2018,SJCK2018,,SJC,20180427
SJCM2018,SJCM2018,,SJC,20180530
SJCN2018,SJCN2018,,SJC,20180628
SJCQ2018,SJCQ2018,,SJC,20180730
SJCU2018,SJCU2018,,SJC,20180830
SJCV2018,SJCV2018,,SJC,20180927
SJCX2018,SJCX2018,,SJC,20181030
SJCZ2018,SJCZ2018,,SJC,20181129
SJCF2019,SJCF2019,,SJC,20181228
SJCG2019,SJCG2019,,SJC,20190130
SJCH2019,SJCH2019,,SJC,20190226
SJCJ2019,SJCJ2019,,SJC,20190328
SJCK2019,SJCK2019,,SJC,20190430
SJCM2019,SJCM2019,,SJC,20190530
SJCN2019,SJCN2019,,SJC,20190627
SJCU2019,SJCU2019,,SJC,20190827
SJCQ2019,SJCQ2019,,SJC,20190829
SJCV2019,SJCV2019,,SJC,20190927
SJCX2019,SJCX2019,,SJC,20191030
SJCZ2019,SJCZ2019,,SJC,20191128
SJCF2020,SJCF2020,,SJC,20191229
SJCG2020,SJCG2020,,SJC,20200130
SJCH2020,SJCH2020,,SJC,20200227
SJCJ2020,SJCJ2020,,SJC,20200330
SJCK2020,SJCK2020,,SJC,20200429
SJCM2020,SJCM2020,,SJC,20200528
SJCN2020,SJCN2020,,SJC,20200731
SJCQ2020,SJCQ2020,,SJC,20200831
SJCV2020,SJCV2020,,SJC,20200929
SJCU2020,SJCU2020,,SJC,20200930
SJCZ2020,SJCZ2020,,SJC,20201127
SJCX2020,SJCX2020,,SJC,20201130
SJCG2021,SJCG2021,,SJC,20210128
SJCF2021,SJCF2021,,SJC,20210131
SJCJ2021,SJCJ2021,,SJC,20210330
SJCH2021,SJCH2021,,SJC,20210331
SJCK2021,SJCK2021,,SJC,20210429
SJCN2021,SJCN2021,,SJC,20210629
SJCQ2021,SJCQ2021,,SJC,20210729
SJCU2021,SJCU2021,,SJC,20210830
SJCX2021,SJCX2021,,SJC,20211028
SJCF2022,SJCF2022,,SJC,20211229
SJCH2022,SJCH2022,,SJC,20220224
SJCK2022,SJCK2022,,SJC,20220428
SJCN2022,SJCN2022,,SJC,20220629
SJCQ2022,SJCQ2022,,SJC,20220728
SJCU2022,SJCU2022,,SJC,20220830
SJCX2022,SJCX2022,,SJC,20221028
SJCF2023,SJCF2023,,SJC,20221228
SJCH2023,SJCH2023,,SJC,20230227
SJCK2023,SJCK2023,,SJC,20230427
SJCN2023,SJCN2023,,SJC,20230629
SJCQ2023,SJCQ2023,,SJC,20230728
SJCU2023,SJCU2023,,SJC,20230830
SJCX2023,SJCX2023,,SJC,20231030
SJCH2024,68972385_147_333,"",SJC,20240227
SJCJ2024,68972386_147_333,"",SJC,20240327
SJCK2024,60370626_147_333,"",SJC,20240426
SJCN2024,74895855_147_333,"",SJC,20240626
SJCQ2024,76807736_147_333,"",SJC,20240729
SJCU2024,76807737_147_333,"",SJC,20240828
SJCV2024,76807738_147_333,"",SJC,20240926
SJCX2024,79087326_147_333,"",SJC,20241029
SJCZ2024,79087327_147_333,"",SJC,20241127
SJCF2025,80167488_147_333,"",SJC,20241227
SOJK2000,SOJK2000,,SOJ,20000522
SOJN2000,SOJN2000,,SOJ,20000718
SOJU2000,SOJU2000,,SOJ,20000913
SOJX2000,SOJX2000,,SOJ,20001101
SOJH2001,SOJH2001,,SOJ,20010321
SOJK2001,SOJK2001,,SOJ,20010516
SOJH2004,SOJH2004,,SOJ,20040205
SOJJ2004,SOJJ2004,,SOJ,20040318
SOJN2004,SOJN2004,,SOJ,20040618
SOJU2004,SOJU2004,,SOJ,20040812
SOJX2004,SOJX2004,,SOJ,20040923
SOJJ2005,SOJJ2005,,SOJ,20050317
SOJK2005,SOJK2005,,SOJ,20050414
SOJM2005,SOJM2005,,SOJ,20050517
SOJN2005,SOJN2005,,SOJ,20050615
SOJQ2005,SOJQ2005,,SOJ,20050719
SOJU2005,SOJU2005,,SOJ,20050819
SOJX2005,SOJX2005,,SOJ,20051013
SOJH2006,SOJH2006,,SOJ,20060214
SOJJ2006,SOJJ2006,,SOJ,20060320
SOJK2006,SOJK2006,,SOJ,20060417
SOJN2006,SOJN2006,,SOJ,20060619
SOJM2006,SOJM2006,,SOJ,20060630
SOJU2006,SOJU2006,,SOJ,20060818
SOJQ2006,SOJQ2006,,SOJ,20060831
SOJX2006,SOJX2006,,SOJ,20061018
SOJH2007,SOJH2007,,SOJ,20070214
SOJJ2007,SOJJ2007,,SOJ,20070320
SOJK2007,SOJK2007,,SOJ,20070418
SOJM2007,SOJM2007,,SOJ,20070521
SOJN2007,SOJN2007,,SOJ,20070619
SOJQ2007,SOJQ2007,,SOJ,20070719
SOJU2007,SOJU2007,,SOJ,20070821
SOJX2007,SOJX2007,,SOJ,20071130
SOJH2008,SOJH2008,,SOJ,20080219
SOJJ2008,SOJJ2008,,SOJ,20080318
SOJK2008,SOJK2008,,SOJ,20080417
SOJM2008,SOJM2008,,SOJ,20080519
SOJN2008,SOJN2008,,SOJ,20080618
SOJU2008,SOJU2008,,SOJ,20080819
SOJQ2008,SOJQ2008,,SOJ,20080829
SOJX2008,SOJX2008,,SOJ,20081021
SOJH2009,SOJH2009,,SOJ,20090213
SOJJ2009,SOJJ2009,,SOJ,20090319
SOJK2009,SOJK2009,,SOJ,20090417
SOJM2009,SOJM2009,,SOJ,20090519
SOJN2009,SOJN2009,,SOJ,20090618
SOJQ2009,SOJQ2009,,SOJ,20090721
SOJU2009,SOJU2009,,SOJ,20090819
SOJX2009,SOJX2009,,SOJ,20091020
SOJH2010,SOJH2010,,SOJ,20100212
SOJJ2010,SOJJ2010,,SOJ,20100319
SOJK2010,SOJK2010,,SOJ,20100419
SOJM2010,SOJM2010,,SOJ,20100519
SOJN2010,SOJN2010,,SOJ,20100618
SOJQ2010,SOJQ2010,,SOJ,20100720
SOJU2010,SOJU2010,,SOJ,20100819
SOJX2010,SOJX2010,,SOJ,20101019
SOJH2011,SOJH2011,,SOJ,20110216
SOJJ2011,SOJJ2011,,SOJ,20110321
SOJK2011,SOJK2011,,SOJ,20110419
SOJM2011,SOJM2011,,SOJ,20110519
SOJJ2012,SOJJ2012,,SOJ,20120320
SOJK2012,SOJK2012,,SOJ,20120418
SOYH2022,SOYH2022,,SOY,20220216
SOYK2022,SOYK2022,,SOY,20220418
SOYX2022,SOYX2022,,SOY,20221017
SOYH2023,SOYH2023,,SOY,20230216
SOYK2023,SOYK2023,,SOY,20230417
SOYX2023,SOYX2023,,SOY,20231016
SOYH2024,66364376_147_333,"",SOY,20240216
SOYJ2024,70207399_147_333,"",SOY,20240318
SOYK2024,70207400_147_333,"",SOY,20240416
SOYM2024,82375629_147_333,"",SOY,20240516
SOYN2024,82375630_147_333,"",SOY,20240617
SOYQ2024,82375632_147_333,"",SOY,20240716
SOYU2024,82375719_147_333,"",SOY,20240816
SOYV2024,82375721_147_333,"",SOY,20240916
SOYX2024,72239681_147_333,"",SOY,20241016
SOYZ2024,82375722_147_333,"",SOY,20241118
SOYF2025,82375724_147_333,"",SOY,20241216
SOYG2025,82375726_147_333,"",SOY,20250116
SOYH2025,72239682_147_333,"",SOY,20250217
SOYJ2025,72239683_147_333,"",SOY,20250317
SOYK2025,72239684_147_333,"",SOY,20250416
SUZBOU2022,SUZBOU2022,,SUZBO,20220916
SUZBOV2022,SUZBOV2022,,SUZBO,20221021
SUZBOX2022,SUZBOX2022,,SUZBO,20221118
SUZBOZ2022,SUZBOZ2022,,SUZBO,20221216
SUZBOF2023,SUZBOF2023,,SUZBO,20230120
SUZBOG2023,SUZBOG2023,,SUZBO,20230217
SUZBOH2023,SUZBOH2023,,SUZBO,20230317
SUZBOJ2023,SUZBOJ2023,,SUZBO,20230420
SUZBOK2023,SUZBOK2023,,SUZBO,20230519
SUZBOM2023,SUZBOM2023,,SUZBO,20230616
SUZBON2023,SUZBON2023,,SUZBO,20230721
SUZBOQ2023,SUZBOQ2023,,SUZBO,20230818
SUZBOU2023,SUZBOU2023,,SUZBO,20230915
SUZBOV2023,SUZBOV2023,,SUZBO,20231020
SUZBOX2023,SUZBOX2023,,SUZBO,20231117
SUZBOZ2023,SUZBOZ2023,,SUZBO,20231215
SUZBOG2024,79366276_147_155,"",SUZBO,20240216
SUZBOH2024,79366277_147_155,"",SUZBO,20240315
SUZBOJ2024,79366278_147_155,"",SUZBO,20240419
SUZBOK2024,79366279_147_155,"",SUZBO,20240517
SUZBOM2024,79366280_147_155,"",SUZBO,20240621
SUZBON2024,79366281_147_155,"",SUZBO,20240719
SUZBOQ2024,79366282_147_155,"",SUZBO,20240816
SUZBOU2024,79366283_147_155,"",SUZBO,20240920
SUZBOV2024,79366284_147_155,"",SUZBO,20241018
SUZBOX2024,79366285_147_155,"",SUZBO,20241114
SUZBOZ2024,79366286_147_155,"",SUZBO,20241220
SWIF2019,SWIF2019,,SWI,20190101
SWIG2019,SWIG2019,,SWI,20190201
SWIH2019,SWIH2019,,SWI,20190301
SWIJ2019,SWIJ2019,,SWI,20190401
SWIK2019,SWIK2019,,SWI,20190501
SWIM2019,SWIM2019,,SWI,20190603
SWIN2019,SWIN2019,,SWI,20190701
SWIQ2019,SWIQ2019,,SWI,20190801
SWIU2019,SWIU2019,,SWI,20190902
SWIV2019,SWIV2019,,SWI,20191001
SWIX2019,SWIX2019,,SWI,20191101
SWIZ2019,SWIZ2019,,SWI,20191202
SWIF2020,SWIF2020,,SWI,20200102
SWIG2020,SWIG2020,,SWI,20200203
SWIH2020,SWIH2020,,SWI,20200302
SWIJ2020,SWIJ2020,,SWI,20200401
SWIK2020,SWIK2020,,SWI,20200504
SWIM2020,SWIM2020,,SWI,20200601
SWIN2020,SWIN2020,,SWI,20200701
SWIQ2020,SWIQ2020,,SWI,20200803
SWIU2020,SWIU2020,,SWI,20200901
SWIV2020,SWIV2020,,SWI,20201001
SWIX2020,SWIX2020,,SWI,20201103
SWIZ2020,SWIZ2020,,SWI,20201201
SWIF2021,SWIF2021,,SWI,20210104
SWIG2021,SWIG2021,,SWI,20210201
SWIH2021,SWIH2021,,SWI,20210301
SWIJ2021,SWIJ2021,,SWI,20210401
SWIK2021,SWIK2021,,SWI,20210503
SWIM2021,SWIM2021,,SWI,20210601
SWIN2021,SWIN2021,,SWI,20210701
SWIQ2021,SWIQ2021,,SWI,20210802
SWIU2021,SWIU2021,,SWI,20210901
SWIV2021,SWIV2021,,SWI,20211001
SWIX2021,SWIX2021,,SWI,20211101
SWIZ2021,SWIZ2021,,SWI,20211201
SWIF2022,SWIF2022,,SWI,20220103
SWIG2022,SWIG2022,,SWI,20220201
SWIH2022,SWIH2022,,SWI,20220302
SWIJ2022,SWIJ2022,,SWI,20220401
SWIK2022,SWIK2022,,SWI,20220502
SWIM2022,SWIM2022,,SWI,20220601
SWIN2022,SWIN2022,,SWI,20220701
SWIQ2022,SWIQ2022,,SWI,20220801
SWIU2022,SWIU2022,,SWI,20220901
SWIV2022,SWIV2022,,SWI,20221003
SWIX2022,SWIX2022,,SWI,20221101
SWIZ2022,SWIZ2022,,SWI,20221201
SWIF2023,SWIF2023,,SWI,20230102
SWIG2023,SWIG2023,,SWI,20230201
SWIH2023,SWIH2023,,SWI,20230301
SWIJ2023,SWIJ2023,,SWI,20230403
SWIK2023,SWIK2023,,SWI,20230502
SWIM2023,SWIM2023,,SWI,20230601
SWIN2023,SWIN2023,,SWI,20230703
SWIQ2023,SWIQ2023,,SWI,20230801
SWIU2023,SWIU2023,,SWI,20230901
SWIV2023,SWIV2023,,SWI,20231002
SWIX2023,SWIX2023,,SWI,20231101
SWIZ2023,SWIZ2023,,SWI,20231201
SWIH2024,75865432_147_1,"",SWI,20240301
SWIJ2024,75865433_147_1,"",SWI,20240401
SWIK2024,75865434_147_1,"",SWI,20240430
SWIM2024,75865435_147_1,"",SWI,20240603
SWIN2024,75865436_147_1,"",SWI,20240701
SWIQ2024,75865437_147_1,"",SWI,20240801
SWIU2024,75865438_147_1,"",SWI,20240830
SWIV2024,75865439_147_1,"",SWI,20241001
SWIX2024,75865440_147_1,"",SWI,20241101
SWIZ2024,75865441_147_1,"",SWI,20241202
T10Z2010,T10Z2010,,T10,20101130
T10H2011,T10H2011,,T10,20110228
T10M2011,T10M2011,,T10,20110531
T10U2011,T10U2011,,T10,20110831
T10Z2011,T10Z2011,,T10,20111130
T10H2012,T10H2012,,T10,20120229
T10M2012,T10M2012,,T10,20120531
T10U2012,T10U2012,,T10,20120831
T10Z2012,T10Z2012,,T10,20121130
T10H2013,T10H2013,,T10,20130228
T10M2013,T10M2013,,T10,20130531
T10U2013,T10U2013,,T10,20130830
T10Z2013,T10Z2013,,T10,20131129
T10H2014,T10H2014,,T10,20140228
T10M2014,T10M2014,,T10,20140530
T10U2014,T10U2014,,T10,20140829
T10Z2014,T10Z2014,,T10,20141128
T10H2015,T10H2015,,T10,20150227
T10M2015,T10M2015,,T10,20150529
T10U2015,T10U2015,,T10,20150831
T10Z2015,T10Z2015,,T10,20151130
T10H2016,T10H2016,,T10,20160229
T10M2016,T10M2016,,T10,20160531
T10U2016,T10U2016,,T10,20160831
T10Z2016,T10Z2016,,T10,20161130
T10H2017,T10H2017,,T10,20170228
T10M2017,T10M2017,,T10,20170531
T10U2017,T10U2017,,T10,20170831
T10Z2017,T10Z2017,,T10,20171130
T10H2018,T10H2018,,T10,20180228
T10M2018,T10M2018,,T10,20180531
T10Q2018,T10Q2018,,T10,20180731
T10U2018,T10U2018,,T10,20180831
T10X2018,T10X2018,,T10,20181031
T10Z2018,T10Z2018,,T10,20181130
T10G2019,T10G2019,,T10,20190131
T10H2019,T10H2019,,T10,20190228
T10K2019,T10K2019,,T10,20190430
T10M2019,T10M2019,,T10,20190530
T10Q2019,T10Q2019,,T10,20190731
T10U2019,T10U2019,,T10,20190830
T10X2019,T10X2019,,T10,20191031
T10Z2019,T10Z2019,,T10,20191129
T10G2020,T10G2020,,T10,20200131
T10H2020,T10H2020,,T10,20200228
T10K2020,T10K2020,,T10,20200430
T10M2020,T10M2020,,T10,20200529
T10Q2020,T10Q2020,,T10,20200831
T10U2020,T10U2020,,T10,20200930
T10Z2020,T10Z2020,,T10,20201130
T10H2021,T10H2021,,T10,20210226
T10M2021,T10M2021,,T10,20210528
T10U2021,T10U2021,,T10,20210831
T10Z2021,T10Z2021,,T10,20211130
T10H2022,T10H2022,,T10,20220225
T10M2022,T10M2022,,T10,20220531
T10U2022,T10U2022,,T10,20220831
T10Z2022,T10Z2022,,T10,20221130
T10H2023,T10H2023,,T10,20230228
T10M2023,T10M2023,,T10,20230531
T10U2023,T10U2023,,T10,20230831
T10Z2023,T10Z2023,,T10,20231130
T10H2024,76681586_147_333,"",T10,20240229
T10J2024,76681587_147_333,"",T10,20240328
T10K2024,76681588_147_333,"",T10,20240430
T10M2024,79898895_147_333,"",T10,20240529
T10N2024,76681589_147_333,"",T10,20240628
T10Q2024,79898896_147_333,"",T10,20240730
